Voltage,Current,Power
-0.36139878504006523,8.19478379428778,-2.9615849069216194
-0.3611897754516768,8.19478568586642,-2.959872801752707
-0.36098043926572704,8.194787526930769,-2.9581580011607698
-0.3607710826750031,8.194789349839965,-2.9564430260353487
-0.36056183406795084,8.194791152977963,-2.954728927921552
-0.36035276625120566,8.194793002676244,-2.9530163273704084
-0.3601435946878346,8.194794931922905,-2.9513029045123638
-0.35993449771019376,8.194796869885671,-2.949590095199367
-0.35972506313270564,8.194798608456983,-2.9478744467869964
-0.3595159209775283,8.194800487522278,-2.94616124449867
-0.359307002087981,8.194802402645742,-2.944449883998025
-0.3590980740327287,8.194804180961638,-2.942738398458677
-0.35888904721231435,8.194806060570913,-2.9410261391679944
-0.35867976153039544,8.194807971028112,-2.939311768835747
-0.35847064831311976,8.194809806839954,-2.93759878426063
-0.35826172769274683,8.19481183910755,-2.935887447595647
-0.35805292652833215,8.194813654862736,-2.9341770114779404
-0.35784399314467635,8.194815389767355,-2.9324654621577975
-0.3576350895262644,8.194817248473445,-2.930754200309176
-0.3574260021067845,8.19481909172208,-2.929041425942574
-0.35721712847773085,8.194820882654197,-2.927330384091076
-0.35700834277705146,8.194822585747964,-2.9256200306898323
-0.3567996249998348,8.194824404264603,-2.9239102743811047
-0.3565906524247098,8.194825993670653,-2.9221983475899886
-0.356381786207334,8.194827728382858,-2.9204873435024723
-0.35617290267908297,8.194829400759382,-2.918776174628359
-0.3559641618443828,8.194831077304265,-2.917066175888913
-0.35575541946161343,8.194832722167263,-2.91535615249237
-0.3555465848329284,8.194834196892707,-2.9136453119772954
-0.3553377497947164,8.19483577371591,-2.911934503769455
-0.3551291681290057,8.19483717740105,-2.910225709763084
-0.3549204986448326,8.19483871340104,-2.908516242474276
-0.35471182875083357,8.194840140383812,-2.9068067325162796
-0.3545032100987579,8.194841492175438,-2.9050976152266883
-0.3542945539653197,8.194842972872369,-2.9033882358896506
-0.3540860433568749,8.194844375691503,-2.9016800209139437
-0.3538775161031415,8.194845732556255,-2.899971652685436
-0.353669094983543,8.194846938735731,-2.898264100351324
-0.3534605444878609,8.19484823285428,-2.8965555183800586
-0.35325211553731656,8.194849442352945,-2.8948479020209765
-0.3530438282029567,8.194850565300646,-2.8931414151249037
-0.3528354145541201,8.194851634866888,-2.891433873797767
-0.35262703418102354,8.19485261586095,-2.8897265734816497
-0.35241861198015156,8.194853541020489,-2.888018910307071
-0.3522101828342313,8.194854409438358,-2.8863111698481907
-0.35200180164039824,8.194855185083652,-2.8846037893316048
-0.35179341591697016,8.194855936735758,-2.8828963629317346
-0.3515851161087815,8.194856595030148,-2.8811896074584884
-0.35137693454650654,8.194857227130738,-2.8794838115154833
-0.3511685639807303,8.19485776374706,-2.8777764329213937
-0.35096027277718916,8.194858408730774,-2.876069742498595
-0.35075209882385683,8.194858819221004,-2.87436393040696
-0.35054380913199673,8.194859302718616,-2.872657195275762
-0.3503356329098284,8.194859549983052,-2.870951307050464
-0.3501271560277723,8.194859731839982,-2.8692429319556454
-0.34991889788457886,8.194859949972138,-2.8675363620127254
-0.34971077016873836,8.194859963760186,-2.865830789351534
-0.3495026109497303,8.194859944870393,-2.864124947099565
-0.34929454241284685,8.194859927737161,-2.862419848596327
-0.3490861681556819,8.194859808657602,-2.860712209177287
-0.3488779342891024,8.194859689021472,-2.859005720094847
-0.3486697693085314,8.19485939735723,-2.857299735592396
-0.3484617074982088,8.194859138531683,-2.8555946081200507
-0.3482536038602211,8.194858741546584,-2.853889089869034
-0.3480452963463317,8.194858274580467,-2.852181876692547
-0.34783690774974835,8.194857702591907,-2.850473962718776
-0.34762859890165426,8.194857025456914,-2.848766665958965
-0.3474205484492843,8.194856345453191,-2.8470614860004453
-0.3472125211196773,8.194855559829938,-2.8453564591401572
-0.34700422889578225,8.194854772781909,-2.843649261342107
-0.34679584985185413,8.194853950424294,-2.841941340149217
-0.34658749031530683,8.19485295561295,-2.8402335193888666
-0.3463793820750463,8.19485192573476,-2.8385277462325096
-0.3461712357842741,8.194850894420696,-2.8368216611894765
-0.3459629595902589,8.194849656909945,-2.835114440701782
-0.34575437444807955,8.194848453384298,-2.8334047006967
-0.3455459621046903,8.194847112680558,-2.8316963298520466
-0.3453376318544315,8.194845738829708,-2.8299886208598304
-0.3451294175362465,8.194844296879326,-2.828281838982193
-0.34492111898676775,8.194842752025517,-2.8265743319492445
-0.3447125554999741,8.194841207623565,-2.824864654596413
-0.3445038888172889,8.194839527208586,-2.823154085356991
-0.34429544045387916,8.194837779647525,-2.8214452827918337
-0.3440869571404619,8.194836033501344,-2.81973619503249
-0.3438785619068394,8.194834255234806,-2.8180278187550503
-0.3436698053959419,8.194832377547007,-2.816316448443944
-0.3434611535436048,8.194830401016064,-2.814605902627179
-0.3432524086263398,8.194828394119709,-2.81289458456111
-0.3430437472764613,8.194826391477362,-2.8111839536124354
-0.3428349146952834,8.19482412058094,-2.809471828322217
-0.3426261601530151,8.19482178738508,-2.8077603221500183
-0.34241734159723825,8.194819528917225,-2.8060483179609688
-0.3422084048004099,8.194817072815288,-2.8043352781192845
-0.34199950976850674,8.194814556589792,-2.802622560997532
-0.3417905637122474,8.19481218623333,-2.8009094766486844
-0.34158154596210916,8.194809689413075,-2.79919576257499
-0.3413725094082798,8.194807169640056,-2.7974818876169887
-0.34116340093373604,8.194804627768466,-2.7957674167970086
-0.34095434582761897,8.194802030296168,-2.794053365426474
-0.3407450538247601,8.19479927429523,-2.7923373198028334
-0.3405356488044637,8.1947965658947,-2.7906203653875425
-0.3403263626029356,8.19479370170344,-2.7889043327821774
-0.34011681882953065,8.194790751393297,-2.7871861613375475
-0.33990757368167984,8.194787783837343,-2.785470432440422
-0.33969790732596333,8.19478483324942,-2.7837512588413715
-0.33948833847603904,8.194781729766566,-2.7820328336122526
-0.33927872138974186,8.194778679917562,-2.780314032594347
-0.3390690560748016,8.194775479311945,-2.7785947865152307
-0.3388593252696759,8.194772196264845,-2.776874977165005
-0.33864963451352265,8.194768935025541,-2.775155504769169
-0.338439660464281,8.194765594464634,-2.7734336853749824
-0.33822970524644386,8.194762140710724,-2.7717119834173056
-0.3380196604935559,8.194758676848481,-2.769989545774945
-0.3378096706633496,8.194755306627334,-2.768267591298516
-0.3375995561955656,8.194751825225639,-2.766544579328977
-0.337389281099221,8.19474833630931,-2.7648202499764354
-0.33717891451450505,8.194744670836613,-2.763095112836214
-0.3369686168843744,8.194741171113309,-2.7613705981554904
-0.3367582797146848,8.194737631870927,-2.7596457476220433
-0.3365479209139633,8.194733917039029,-2.7579206622226238
-0.33633743313278247,8.194730164259202,-2.7561945086627246
-0.33612670863196653,8.194726441693405,-2.754466426985751
-0.33591596254154094,8.19472264818784,-2.7527381461269838
-0.3357052466622892,8.194718751592928,-2.7510100798315906
-0.33549457816749245,8.19471485495339,-2.7492824034654713
-0.3352835996044743,8.194710958572182,-2.747552187908313
-0.3350725795544025,8.194706925864573,-2.7458215883417703
-0.33486137550303763,8.194702962803953,-2.7440895059633497
-0.3346500043971612,8.194699036530752,-2.7423560686084287
-0.33443893133185365,8.194695044896985,-2.7406250534057843
-0.3342276903058548,8.19469091968223,-2.738892618855753
-0.33401635327523227,8.194686833742702,-2.737159412439297
-0.33380486790340586,8.194682753267948,-2.7354249939649256
-0.3335932524873754,8.19467854107826,-2.733689467606797
-0.33338164949524995,8.194674300205891,-2.731954035278973
-0.3331699876104381,8.194670031259374,-2.730218112786314
-0.3329581242043456,8.194665769670818,-2.728480543151156
-0.33274636300069466,8.194661481591785,-2.7267438040215506
-0.3325342915336457,8.194657201563047,-2.7250045268828553
-0.3323223054336926,8.194652827792186,-2.7232659199606277
-0.3321102417243879,8.194648497506883,-2.721526693353403
-0.33189822739606795,8.194644176838432,-2.719787876434186
-0.33168603234464694,8.194639626636643,-2.7180475042533274
-0.33147378123811505,8.194635360480584,-2.716306768806063
-0.33126127709206904,8.194630865667925,-2.7145638858592442
-0.3310490217390336,8.19462651805748,-2.712823092319672
-0.3308365319279119,8.194622010559575,-2.7110803264336627
-0.33062406065461786,8.194617480763108,-2.7093377070012137
-0.33041139253343377,8.194612894678944,-2.7075934578033025
-0.33019868966611327,8.194608424378048,-2.7058489640565244
-0.3299858097292681,8.194603933404364,-2.7041030143750846
-0.32977289637415247,8.194599319238494,-2.702356752130936
-0.32956005768277247,8.194594787861606,-2.7006111309746172
-0.32934706245837597,8.194590065514102,-2.6988641661276604
-0.3291339300908423,8.194585426596623,-2.697116106920888
-0.3289208579879371,8.194580735130415,-2.6953685262505163
-0.32870752462069003,8.194576093663938,-2.693618823064157
-0.32849430644246536,8.19457136535135,-2.6918700372543785
-0.3282810081899002,8.194566652691396,-2.690120602424867
-0.32806766684213595,8.194561922074506,-2.6883708105683923
-0.32785428255114996,8.194557070865608,-2.6866206292930968
-0.3276407863628725,8.194552372761182,-2.6848695833032163
-0.32742726746778306,8.194547519911412,-2.683118302579492
-0.3272137798391614,8.194542615653381,-2.681367263321031
-0.327000092297986,8.194537762604348,-2.6796146047109533
-0.32678647452390736,8.194532927067499,-2.677862525606463
-0.326572678212446,8.194528074830401,-2.6761089800844435
-0.32635881229477176,8.194523172200777,-2.6743548498014307
-0.3261449482039849,8.194518253734023,-2.672600731420691
-0.3259310507554931,8.194513319734373,-2.670846336730908
-0.3257172122284908,8.194508507903405,-2.6690924667769473
-0.3255032912628778,8.194503577910178,-2.6673378848751907
-0.3252891457726315,8.194498495769983,-2.6655814157241315
-0.32507513437117536,8.194493536206659,-2.6638260873861075
-0.32486095136058185,8.194488631614314,-2.662069372779699
-0.3246469035889659,8.194483678892253,-2.6603137528626877
-0.32443283284914465,8.194478541028912,-2.658557886787536
-0.32421845468426147,8.194473594125293,-2.6567995656382886
-0.32400420126451823,8.194468530983235,-2.655042231168453
-0.3237898571567523,8.194463421181569,-2.653284140620612
-0.32357565542336936,8.194458230608891,-2.6515271928086954
-0.3233614362940874,8.194453129845948,-2.649770133711566
-0.32314696951320315,8.194448016349192,-2.6480110433167203
-0.3229325799749756,8.19444289094131,-2.646252584229275
-0.3227180152381259,8.194437822295649,-2.6444927100034823
-0.3225036694853051,8.194432605642165,-2.642734584669628
-0.32228932893986606,8.194427549738888,-2.6409765560516973
-0.3220747285905623,8.194422553148547,-2.6392164197617007
-0.321859977795687,8.194417477390656,-2.637455027321546
-0.3216452737011825,8.19441235676343,-2.6356940053115254
-0.32143076026562584,8.19440719218659,-2.633934533710648
-0.3212163117896222,8.194402087243956,-2.6321756157856853
-0.32100164387912106,8.194396940077528,-2.630414888362926
-0.32078692128649977,8.194391682643017,-2.628653679690754
-0.3205722352329783,8.194386520686189,-2.6268928032993593
-0.3203576390511563,8.194381351821699,-2.625132663354422
-0.3201430422074847,8.19437617706775,-2.623372518319008
-0.31992841100271074,8.1943708940096,-2.6216120592873535
-0.3197136040777413,8.1943657079595,-2.619850193622784
-0.31949890942658266,8.1943606194282,-2.6180892813554464
-0.3192842555011053,8.194355389288067,-2.61632865978031
-0.3190696057828479,8.194350223320528,-2.6145680954014723
-0.3188548004160013,8.194344917484168,-2.612806213204289
-0.3186400384618442,8.1943397454764,-2.6110447316680188
-0.31842514225376684,8.194334467327236,-2.6092821184336197
-0.3182103998079276,8.194329255432509,-2.6075207885289764
-0.3179955950315522,8.194324043026569,-2.6057589499435885
-0.31778067361447226,8.194318728523706,-2.6039961253619492
-0.31756581659044064,8.194313619689433,-2.602233896034844
-0.3173509364039218,8.194308408266751,-2.6004714465459835
-0.31713612309197514,8.194303300691987,-2.598709580221232
-0.3169213763933963,8.194298127392582,-2.596948241111087
-0.31670644571749834,8.194292888674918,-2.5951853759404053
-0.31649144036813887,8.194287722158501,-2.5934219239768996
-0.3162768094706485,8.194282629651513,-2.591661566006936
-0.3160619428981151,8.194277338847211,-2.589899216362046
-0.31584734273277704,8.194272294541173,-2.5881391298596452
-0.315632417686372,8.19426708624985,-2.586376331600903
-0.31541740132838786,8.194261851670808,-2.5846127790583497
-0.31520250884264417,8.194256694614914,-2.5828502682432535
-0.31498776004322404,8.194251548554554,-2.581088940509919
-0.3147729216145494,8.19424648287324,-2.5793269058437556
-0.31455820775259685,8.194241361029198,-2.577565876417544
-0.3143431541390788,8.194236218041986,-2.5758020585399946
-0.3141282812095599,8.194231055582835,-2.5740397173242333
-0.31391357028760547,8.194225977093755,-2.572278732212943
-0.31369894822581434,8.194220846873497,-2.5705184611942578
-0.3134841650261824,8.194215734429745,-2.568756877552115
-0.3132692932567549,8.194210743193317,-2.5669946083170787
-0.3130543340323039,8.194205771936279,-2.5652316308571725
-0.3128394840942947,8.194200787247597,-2.563469546847602
-0.31262472459369905,8.194195824242348,-2.561708212820603
-0.3124099648321262,8.194190919006699,-2.5599468968346106
-0.31219516901082867,8.194185868410054,-2.558185242094421
-0.3119802667794829,8.19418101469517,-2.556422779003973
-0.31176545612265777,8.19417608544713,-2.554661044828799
-0.3115507881430268,8.194171218599008,-2.552900501333427
-0.3113360463375288,8.194166380980581,-2.551139364086391
-0.31112121295730827,8.194161540341005,-2.549377477599019
-0.3109064687803383,8.194156765339313,-2.547616344544165
-0.31069149236689003,8.194152023242706,-2.545853320782448
-0.31047674759857824,8.194147350386773,-2.544092218691593
-0.3102620703681009,8.194142609831422,-2.5423316510177707
-0.31004724508596393,8.19413804272069,-2.5405699259996424
-0.3098325072440282,8.194133377628175,-2.538808889082515
-0.30961755301280214,8.194128786075645,-2.537046103816504
-0.3094028287103558,8.194124269392503,-2.535285227754218
-0.3091880433435906,8.194119623584351,-2.533523813339365
-0.3089732148104585,8.194115157061438,-2.531762102604377
-0.3087583807233126,8.194110733415105,-2.530000361516763
-0.3085435773762359,8.194106353275187,-2.528238887640869
-0.3083286437725626,8.194102121328863,-2.5264763940032062
-0.308113900228681,8.19409790244338,-2.524715463577484
-0.30789909242796804,8.194093663903102,-2.5229540023855286
-0.3076843286693365,8.194089406986778,-2.5211928982452485
-0.3074694137747455,8.194085304136065,-2.5194306048829733
-0.30725465222244436,8.194081219775756,-2.5176695754646623
-0.3070397718524845,8.19407712072309,-2.5159075696884807
-0.30682493033796615,8.19407317986935,-2.51414593259761
