Voltage,Current,Power
-0.28239319865775814,8.228855618833245,-2.323772859495186
-0.2821858544806603,8.228854302017998,-2.3220662826118064
-0.2819787705225336,8.22885317894152,-2.320361902208372
-0.28177164117219117,8.228851942820407,-2.31865711689148
-0.2815649301026599,8.228850697147074,-2.3169557713674402
-0.2813582964817425,8.2288493733453,-2.3152550416892876
-0.2811516898281992,8.228848108297308,-2.3135545509873685
-0.2809453257653108,8.228846867678747,-2.311856063912863
-0.28073907720911234,8.22884558356486,-2.3101585156262785
-0.28053303207868324,8.228844222561557,-2.3084626202583487
-0.28032713511648527,8.22884288694969,-2.3067679518222746
-0.28012135276265815,8.228841577648318,-2.3050742344004527
-0.27991597397012363,8.228840329569667,-2.3033838554961266
-0.2797109784321223,8.228839006644089,-2.301696609908831
-0.27950602489616067,8.22883764333097,-2.30000969920333
-0.27930127389184706,8.22883624013346,-2.2983244445166724
-0.27909671125860047,8.228834900558715,-2.29664075823593
-0.2788920155227462,8.228833521919091,-2.294955966329153
-0.27868788307756404,8.228832274359192,-2.2932758467415
-0.2784837747239431,8.228830852890132,-2.291595877477688
-0.2782797796745925,8.228829393959066,-2.289916830730739
-0.2780760228414915,8.228827966117521,-2.2882397534648
-0.2778722380721758,8.22882660402333,-2.286562465167825
-0.27766878435047404,8.228825207097989,-2.2848878918874362
-0.27746551372939715,8.228823808833164,-2.2832148255065885
-0.2772624051992855,8.228822375476959,-2.2815430837824398
-0.2770596224705868,8.228821009563427,-2.279874042287676
-0.2768569695376785,8.228819678109426,-2.278206078953391
-0.2766545357635399,8.228818314799465,-2.2765399107633604
-0.276452210871129,8.228816953592132,-2.274874639674373
-0.27625009939222833,8.22881549302897,-2.273211097829561
-0.27604813072682455,8.228814001585748,-2.271548723236467
-0.2758461612447753,8.22881254838701,-2.2698863530753934
-0.275644387504573,8.228811338232465,-2.268225661217773
-0.2754425199538448,8.228810065042873,-2.2665641805369705
-0.2752410401623853,8.228808764127752,-2.264905883535875
-0.27503974991667074,8.228807333115425,-2.2632491110125326
-0.27483875830933796,8.228805941789707,-2.2615948074099856
-0.27463781379170765,8.228804591750267,-2.259940903197459
-0.2744369320820782,8.228803216821943,-2.2582875095317503
-0.2742361648980108,8.228801885134907,-2.256635070684918
-0.2740359212659495,8.228800630415945,-2.2549869616698595
-0.2738356800722763,8.228799317664086,-2.2533388573308284
-0.27363551322903507,8.228798083568291,-2.2516913868553097
-0.27343527385466687,8.228796792649543,-2.2500433044925323
-0.2732353888186138,8.228795547315865,-2.2483981508797286
-0.2730354635796919,8.228794280603095,-2.2467526611063833
-0.2728358918317007,8.228793027367715,-2.2451100843203506
-0.2726363508642062,8.228791957588152,-2.2434678113375615
-0.27243700044254143,8.228790731568663,-2.241827064177953
-0.2722377295399334,8.228789621562752,-2.2401870034360116
-0.2720385538552069,8.22878849220509,-2.2385477213998417
-0.2718394685573646,8.22878734363528,-2.2369091783653827
-0.27164049063639456,8.228786142787198,-2.2352715051686793
-0.27144167316137663,8.228785095493498,-2.2336351944061534
-0.2712430117655678,8.228783962486775,-2.232000145153116
-0.2710444832348035,8.228782778257743,-2.230366175784321
-0.27084615673816437,8.228781781253845,-2.2287339200896303
-0.27064785351412163,8.228780802041527,-2.2271018611107514
-0.2704496803030087,8.228779740852264,-2.2254708501973695
-0.2702516684353085,8.228778700049263,-2.2238411728732426
-0.27005383250537063,8.228777679781757,-2.222212949259715
-0.26985602601379727,8.228776749209588,-2.2205849924964327
-0.2696580685588134,8.228775772238334,-2.2189557813453478
-0.2694605143130994,8.22877481750402,-2.217329894491314
-0.26926282076898334,8.228773953898736,-2.2157028862971138
-0.26906550363455767,8.228773044738364,-2.2140789635770006
-0.26886800313697473,8.22877219286186,-2.212453547763833
-0.26867063936493624,8.22877136393698,-2.210829263536827
-0.26847357087806456,8.228770591779508,-2.209207424711449
-0.2682764331781355,8.22876980909492,-2.207585013827912
-0.2680793477050544,8.228768947608996,-2.205963011890627
-0.26788232820210256,8.228768075482305,-2.204341550295335
-0.2676855337212069,8.228767261923247,-2.2027219563755187
-0.2674890010920281,8.228766608811931,-2.2011045604105393
-0.26729220869759374,8.228765877927303,-2.199485006366583
-0.26709572336725257,8.228765171327053,-2.1978679858548533
-0.26689894708944056,8.228764557965205,-2.196248596367819
-0.26670239731619727,8.228763800759715,-2.194631032611359
-0.26650592964909253,8.228763409893373,-2.19301424241607
-0.2663093434318504,8.228762806174954,-2.191396420168883
-0.2661130442393987,8.228762227832668,-2.1897809667707278
-0.26591643363687534,8.228761810075968,-2.1881629937827203
-0.26572013564286706,8.228761348298567,-2.186547581642677
-0.2655241120296483,8.228761047788005,-2.1849344703180686
-0.26532791223465707,8.228760602588324,-2.1833198709635586
-0.26513183539570667,8.228760182735138,-2.1817062902796778
-0.2649354463614205,8.228759823151636,-2.1800901567476023
-0.26473953096209696,8.228759558273266,-2.1784779458571366
-0.26454342256375357,8.228759285194979,-2.176864144758746
-0.26434713772378676,8.228759037577321,-2.175248898602307
-0.26415104580566956,8.228758848828349,-2.173635255600666
-0.2639548536536846,8.228758583560058,-2.172020767675096
-0.2637588100145927,8.228758412207068,-2.1704075267013057
-0.26356283983079004,8.228758300309918,-2.168794905910867
-0.2633665265954191,8.228758111503458,-2.167179442020546
-0.26317047281688005,8.22875804805191,-2.1655661462015283
-0.2629740439374743,8.228758008242735,-2.163949770010469
-0.2627777032734515,8.22875795851197,-2.162334117130911
-0.2625815552191076,8.228757966503943,-2.1607200643662265
-0.26238514807540386,8.228758031644256,-2.159103894609647
-0.2621885462005047,8.228757982499683,-2.1574860924673898
-0.2619919582991422,8.228758057021393,-2.155868437728879
-0.2617957032639377,8.228758050722353,-2.1542535008776476
-0.26159915103948433,8.22875799746982,-2.1526361062474724
-0.2614025313173715,8.228758033830646,-2.151018179641488
-0.2612056208938969,8.228758022585303,-2.1493978484750293
-0.26100873899288657,8.228758201905878,-2.147777801756826
-0.26081181119132607,8.22875840165266,-2.146157382590872
-0.260614813535913,8.228758620582907,-2.1445363935352506
-0.26041767131860805,8.228758823602032,-2.1429142106848897
-0.2602204696812162,8.228758975377696,-2.1412915254663076
-0.2600230051850261,8.228759177668211,-2.1396666903211523
-0.2598256679124868,8.228759397216377,-2.1380429064728976
-0.25962827361446733,8.228759701735344,-2.136418675349846
-0.2594307287190593,8.22875998758706,-2.1347932000339482
-0.25923302610823834,8.22876018624765,-2.133166404199969
-0.25903541121742835,8.228760501881185,-2.1315403604145247
-0.258837487146081,8.228760796340342,-2.1299117668509187
-0.2586394641713053,8.228761102914296,-2.128282362451433
-0.25844114133263224,8.228761421558561,-2.126650493541528
-0.2582425166988257,8.228761750655012,-2.125016143804185
-0.2580440338575773,8.22876205539888,-2.123382954429296
-0.25784523896418265,8.228762403552096,-2.1217472083233724
-0.2576461102278333,8.22876269203818,-2.120108699591551
-0.2574469124118515,8.228763021918489,-2.118469632961732
-0.2572476970331107,8.22876335861298,-2.116830423433634
-0.25704840483653973,8.228763735582918,-2.115190592008355
-0.2568488125927702,8.228764153164658,-2.1135483018462944
-0.25664904043687026,8.228764507788503,-2.1119045149048943
-0.2564490663986657,8.228764899671148,-2.110259076134776
-0.25624910392023476,8.22876532845712,-2.108613741787033
-0.2560489543507036,8.228765691420229,-2.106966850885094
-0.25584834297542547,8.228766089529179,-2.105316168738412
-0.2556476571993252,8.228766420270164,-2.103664856982545
-0.2554466075580371,8.228766919807905,-2.1020105940507277
-0.2552453738800768,8.228767247196272,-2.1003547725827425
-0.25504398929961664,8.228767674387303,-2.0986977346954667
-0.25484242853947553,8.228768063978565,-2.097039237312376
-0.25464056081780423,8.22876841525916,-2.0953782041014266
-0.254438831400123,8.228768829820824,-2.0937183249213684
-0.254236719255969,8.228769272535741,-2.092055303363814
-0.2540344178177017,8.22876960609277,-2.0903906962397754
-0.2538317590593047,8.228769999442223,-2.0887231638528534
-0.25362864934327195,8.228770452317114,-2.0870519355770147
-0.253425479078844,8.228770929070425,-2.0853802149297365
-0.25322221154377217,8.228771361068283,-2.0837076823377667
-0.2530183090067199,8.228771713632902,-2.0820299041857258
-0.2528145547929626,8.228772257423037,-2.080353394753087
-0.25261013764658674,8.228772445724132,-2.0786713401768133
-0.25240582734504824,8.228772652314417,-2.076990169341727
-0.2522016054162579,8.228772876786214,-2.0753097301312424
-0.25199671492527553,8.22877315269148,-2.0736238023435556
-0.25179168910409905,8.2287734787033,-2.071936773457717
-0.2515862932770343,8.228773651097777,-2.0702466610954176
-0.25138061520435606,8.22877383865063,-2.068554229937506
-0.25117470690312554,8.228773936531908,-2.0668598816804806
-0.2509682619100418,8.228774046380487,-2.0651611200705724
-0.25076179670968296,8.228774100258025,-2.063462178098807
-0.25055475265147753,8.228774164879097,-2.0617584755061507
-0.2503478633508242,8.228774306684912,-2.0600560656747273
-0.2501408240090419,8.228774252218903,-2.0583523720344243
-0.24993352610926056,8.228774240422183,-2.0566465614657683
-0.24972589528936728,8.228774304336072,-2.054938030284466
-0.24951796559332198,8.228774306954266,-2.0532270243978266
-0.24930979082157254,8.228774112388477,-2.0515139526775426
-0.24910138870075796,8.228774026541323,-2.049799037316171
-0.24889236389606426,8.228773944431493,-2.048078998995895
-0.2486832338435531,8.228773865252741,-2.0463580953783658
-0.24847365623937898,8.228773686891001,-2.0446334843482017
-0.24826379278176725,8.228773544213416,-2.042906530028688
-0.24805373327443503,8.22877323235304,-2.0411779205539116
-0.247843423510317,8.228772920978708,-2.039447252024354
-0.24763295337626165,8.22877254137807,-2.037715247082938
-0.24742233817803605,8.228772160494565,-2.0359820482838944
-0.24721152406051142,8.228771676337777,-2.034247187253431
-0.2470002422699342,8.228771224428248,-2.0325084860176403
-0.24678849397266991,8.228770736147702,-2.0307659372202695
-0.2465765853606324,8.228770314355666,-2.029022085830758
-0.24636433717598197,8.22876978820915,-2.0272754146458927
-0.24615157100826868,8.22876912262903,-2.0255244469994684
-0.24593866337173073,8.228768487010944,-2.0237723228908906
-0.24572529334462356,8.228767812840212,-2.0220163846749575
-0.24551189315141655,8.228767167498244,-2.0202602055947136
-0.24529817570041437,8.228766414373075,-2.0185013897105555
-0.24508446483566104,8.22876562111824,-2.01674261850985
-0.24487031154719774,8.228764855448537,-2.014980213802315
-0.24465604007155553,8.22876394685778,-2.0132168019218084
-0.2444412756298219,8.228763099808893,-2.011449348972893
-0.24422646745312482,8.228762142771144,-2.0096815096410023
-0.24401095363201497,8.22876110848621,-2.007907845291757
-0.24379525453174664,8.22876009948847,-2.0061326629354723
-0.2435792091962158,8.228759150966352,-2.0043546466585083
-0.2433630555787185,8.228758024344208,-2.0025756964223054
-0.2431466365112359,8.228756958238632,-2.0007945770641515
-0.2429297388014701,8.228755816156825,-1.9990095010800555
-0.24271273940615132,8.228754631065945,-1.9972235784070695
-0.2424956212923307,8.228753572426152,-1.9954367100069657
-0.24227831542593045,8.2287521980428,-1.993648220599232
-0.24206071714911634,8.228750746739601,-1.9918573069971146
-0.24184271938474103,8.228749320859245,-1.9900631128919408
-0.24162446542415542,8.22874788614572,-1.9882668091001086
-0.2414059397259146,8.228746441886818,-1.9864682675699634
-0.24118714650507647,8.22874488522699,-1.9846674981861405
-0.24096816069699775,8.228743284912037,-1.9828651342130248
-0.24074864387646824,8.22874167462405,-1.9810583989755184
-0.24052922621293912,8.228740123035683,-1.9792524945011383
-0.24030933649383526,8.228738358570048,-1.9774426551293394
-0.24008946511070084,8.228736551499964,-1.9756329571864992
-0.23986934510906222,8.228734905319032,-1.9738212528149572
-0.23964885192145657,8.22873308020962,-1.9720064354403466
-0.2394282211822698,8.228731179398594,-1.9701904688704863
-0.2392074198213533,8.228729202785603,-1.9683730810069655
-0.23898629007666475,8.228727251782935,-1.9665529979563527
-0.2387648728919831,8.228725190663322,-1.9647305242117874
-0.23854295370023212,8.228723054542101,-1.962903902611669
-0.2383210014543132,8.228720877633679,-1.9610770002456734
-0.2380985894777876,8.228718592849152,-1.9592462901670282
-0.23787644010692266,8.228716507102485,-1.95741778935861
-0.23765383973520324,8.228714178802065,-1.9555855206758204
-0.23743138151784968,8.228711881330428,-1.9537544300966274
-0.2372087994185349,8.228709545844438,-1.9519223121335967
-0.23698597238225286,8.228707308192085,-1.9500882028808517
-0.23676281470322205,8.228704930511851,-1.948251340710267
-0.236539633313935,8.228702583752096,-1.9464142918101501
-0.23631605501210054,8.228700200417125,-1.944573969239856
-0.2360923702442883,8.228697815370468,-1.942732771254811
-0.23586813423485173,8.228695293585536,-1.940887006085126
-0.23564365578018856,8.228692635712273,-1.9390392149707554
-0.23541908038926562,8.228690046634014,-1.9371906435868829
-0.23519455496978803,8.22868735695364,-1.935342460904233
-0.23496990559251307,8.228684771945671,-1.9334932840146244
-0.23474524344694014,8.228682122254964,-1.9316439880362257
-0.23452039386004683,8.228679408126935,-1.9297931357419857
-0.23429535856705233,8.228676698366272,-1.9279407575760739
-0.2340704267661672,8.228673994215507,-1.9260892335456854
-0.23384510052443788,8.228671091627843,-1.924234418604249
-0.23361958206945746,8.228668230714828,-1.92237803304782
-0.23339387509263587,8.228665276048881,-1.9205200756172627
-0.23316787586766682,8.228662364093527,-1.9186597246679014
-0.23294189395242845,8.22865963297424,-1.9167995595949143
-0.23271582464715432,8.22865677615016,-1.9149386474001788
-0.23248952775226325,8.22865379417442,-1.91307583464448
-0.23226334768062565,8.228650858277058,-1.911213995238483
-0.23203701714429315,8.228647901027877,-1.9093509140851572
-0.2318108975473232,8.228644889114552,-1.907489557343838
-0.2315846153195192,8.228641823165825,-1.9056268512199648
-0.231358209073684,8.228638772141759,-1.9037631294369954
-0.23113148317346846,8.228635703662961,-1.9018967746817776
-0.23090472810537874,8.228632617680239,-1.9000301772645065
-0.23067794873473177,8.2286295836322,-1.8981633932502058
-0.2304509185255217,8.228626569113652,-1.8962945510557534
-0.2302236764081992,8.228623506484293,-1.8944239554417415
-0.229996438793283,8.22862043138214,-1.8925533953995404
-0.22976919118356598,8.228617344224382,-1.890682751741499
-0.2295421358663626,8.22861417786167,-1.8888136736066012
-0.22931488278110343,8.228611036009722,-1.8869429751738636
-0.2290875774619704,8.228607954536495,-1.885071862189065
-0.22886013029455135,8.22860476376389,-1.8831995583773697
