Voltage,Current,Power
-0.26238662807278923,8.217612570261927,-2.1561916531195937
-0.26217638671410637,8.21761102165103,-2.154463565078483
-0.2619658671327359,8.217609434533932,-2.152733181275833
-0.26175575567969994,8.217607774422575,-2.1510061328733583
-0.26154517313977366,8.217605973378168,-2.1492751771016314
-0.26133465916085297,8.21760416895683,-2.1475447846131375
-0.2611240899396305,8.217602430076639,-2.1458139560394582
-0.2609133743659195,8.217600482662693,-2.144081871122532
-0.26070285646016544,8.217598567080367,-2.142351419680814
-0.26049205346520393,8.217596547649114,-2.140618599245688
-0.26028100272541627,8.217594561923104,-2.1388837525682733
-0.26007017291057616,8.217592575464879,-2.137150722009818
-0.25985924065726507,8.217590691002295,-2.1354168769960666
-0.25964838598881074,8.217588702913535,-2.133683643431384
-0.25943727181384535,8.21758657847137,-2.131948242812684
-0.2592259884271619,8.217584456542147,-2.13021145323082
-0.2590150007521876,8.217582233472369,-2.128477068384009
-0.25880366455926845,8.217579977708189,-2.1267398120397507
-0.2585923957634649,8.217577690104735,-2.125003102256583
-0.25838096398854465,8.217575405556442,-2.1232650549362293
-0.25816981746441925,8.217573227993801,-2.1215293802716584
-0.2579583625627371,8.217570917368343,-2.119791138087507
-0.25774672795381914,8.21756850861855,-2.1180513948327766
-0.2575351696736968,8.21756600252146,-2.1163122547641664
-0.2573236667053724,8.217563570559422,-2.1145735893608424
-0.2571119506133402,8.217561248201221,-2.1128332018096105
-0.25690038361527345,8.217558830500698,-2.111094015936707
-0.2566883938193895,8.217556318118863,-2.1093513324183073
-0.25647686171563805,8.217553814846084,-2.107612413411093
-0.2562651574380391,8.217551321382354,-2.1058720831292153
-0.25605304756829467,8.217548804353127,-2.1041284148958144
-0.25584109369657254,8.217546297912687,-2.1023860323602026
-0.2556294572692179,8.217543802002984,-2.100646262192048
-0.25541752960519754,8.21754118081325,-2.098904067832298
-0.25520579595243853,8.217538605924231,-2.0971634806947854
-0.2549935576883829,8.217535907591776,-2.095418716508861
-0.25478165903763367,8.21753325850318,-2.093676756798372
-0.254569778992387,8.21753059027006,-2.0919349462282284
-0.25435779359374383,8.217527903303495,-2.090192266279301
-0.25414547121047276,8.217525301500672,-2.0884468399338703
-0.25393349280451916,8.2175225810636,-2.0867042112094873
-0.25372123131763097,8.217519810106223,-2.084959244597176
-0.2535091722092819,8.217517022673201,-2.083215938033566
-0.2532968162424347,8.217514220415536,-2.081470189458188
-0.25308459357415036,8.21751133458798,-2.079725516305173
-0.25287205557688924,8.217508469664532,-2.0779782584445674
-0.2526602787469997,8.217505558273068,-2.0762372449582926
-0.2524478502321032,8.217502704260767,-2.074490891967125
-0.2522356145081595,8.217499873572061,-2.072746130331172
-0.2520232299985872,8.21749692945779,-2.0710001186654243
-0.2518107133298791,8.21749400996614,-2.0692530284335824
-0.25159828243154897,8.217491150178335,-2.0675066592813227
-0.25138617267870744,8.217488283430425,-2.065762928603696
-0.25117364701950945,8.217485376149877,-2.06401577125705
-0.25096145846487466,8.217482496215542,-2.0622713921598312
-0.25074883737128445,8.217479610587793,-2.060523458477124
-0.2505363986924909,8.217476754482265,-2.058777032407245
-0.2503240894327641,8.217473826184635,-2.0570316529772406
-0.2501115295016901,8.217470929289581,-2.0552842227602914
-0.24989902579107004,8.217468029632613,-2.053537255074454
-0.24968668708967734,8.217465093090413,-2.051791635368812
-0.249474280209712,8.217462257680044,-2.0500454818852036
-0.24926187925422374,8.217459386960002,-2.0482993694889116
-0.24904934196272885,8.217456516253272,-2.0465521379802154
-0.24883679416675128,8.217453612398508,-2.044804813123234
-0.24862446802753424,8.2174506414631,-2.0430592942762833
-0.2484118270040184,8.21744773994614,-2.0413112063900622
-0.24819951982799834,8.217444703855843,-2.039565829710148
-0.2479865424587512,8.217441775060594,-2.03781497365338
-0.2477743442307958,8.217438817406855,-2.0360705142396696
-0.24756179451082114,8.21743579614931,-2.0343231519721816
-0.24734918415600135,8.217432780146337,-2.0325752940259787
-0.24713651658176117,8.217429872701532,-2.0308269939943617
-0.24692414902053417,8.217427074442133,-2.0290811874949215
-0.24671146977255246,8.217424215580944,-2.0273328059705387
-0.24649908750603333,8.217421364021664,-2.025586867883924
-0.24628628718170534,8.217418417950086,-2.0238374723754897
-0.246074131401407,8.21741561855428,-2.0220934107001
-0.2458611826663338,8.217412862820218,-2.0203428449105227
-0.24564883878531277,8.217410048267386,-2.018597236179644
-0.24543632964360496,8.217407313534641,-2.0168502902204586
-0.24522379926485324,8.217404625100896,-2.0151031822638186
-0.24501117892126256,8.217401880058366,-2.0133553223028997
-0.2447987721764289,8.217399146381597,-2.01160922151785
-0.24458602228274487,8.217396356222283,-2.0098602882891297
-0.24437364772582193,8.217393715714566,-2.0081144771084145
-0.2441611125999091,8.21739098641239,-2.006367325910914
-0.2439485412281791,8.217388168674995,-2.0046198564539632
-0.2437360037147168,8.217385468028999,-2.002872694960776
-0.2435234114888655,8.217382747871177,-2.001125080271337
-0.2433107986175691,8.217380043032913,-1.9993773008144125
-0.24309816453632524,8.217377319603115,-1.9976293436979453
-0.24288572841282008,8.217374715347091,-1.9958830433781682
-0.24267341765665426,8.217372091884366,-1.9941377696939895
-0.24246085478679658,8.217369415357021,-1.9923904125463423
-0.24224821948875772,8.217366823849526,-1.9906424819635358
-0.24203578013582253,8.217364283624981,-1.9888961750474168
-0.24182330493000767,8.217361726903453,-1.9871495706051483
-0.24161093552417687,8.217359154579777,-1.985403832876179
-0.24139822253855636,8.217356737696173,-1.9836553104450863
-0.2411857774976498,8.217354167739574,-1.981908953919822
-0.24097340383645158,8.217351752892371,-1.9801632224159067
-0.24076092177590333,8.217349321471865,-1.97841659719216
-0.24054847360952483,8.21734687450085,-1.976670247781179
-0.24033595002416028,8.217344344445463,-1.974923259697961
-0.24012344368106855,8.217341902189467,-1.9731764354584773
-0.23991118958167212,8.217339547489006,-1.9714317060346067
-0.23969870144589733,8.217337212368308,-1.9696850591477335
-0.2394862115205358,8.217334828510404,-1.9679383868757085
-0.23927372012156134,8.217332464131529,-1.9661917081684275
-0.23906142483570772,8.217330085884639,-1.9644466386769102
-0.23884870060716168,8.21732783023679,-1.9626980747151246
-0.23863635120104934,8.217325627776836,-1.9609526044435361
-0.238423961547117,8.217323376683359,-1.9592067927825787
-0.23821171227867677,8.217321043756263,-1.9574621161767827
-0.23799912104445323,8.217318833605374,-1.9557146597401105
-0.23778670740923444,8.217316540540315,-1.9539686439145225
-0.23757405729671333,8.217314301476875,-1.952220698684169
-0.23736190524826908,8.217312117582587,-1.9504768602490914
-0.2371493537221887,8.217309919894873,-1.9487297368379994
-0.23693690555851568,8.217307844549948,-1.9469834927093812
-0.2367243459654034,8.217305755026024,-1.9452363304562807
-0.23651192504036764,8.217303685100884,-1.943490313204517
-0.23629932014229738,8.217301634497007,-1.9417427896358317
-0.23608688919227486,8.217299467187823,-1.9399966687697108
-0.23587438066877855,8.217297492166159,-1.9382499567357998
-0.23566201048668478,8.217295537823885,-1.9365043872068404
-0.23544925688871812,8.217293638557594,-1.9347556808347761
-0.23523694385573232,8.217291759398135,-1.933010600251711
-0.23502453199691634,8.217289832370648,-1.9312646971359306
-0.23481216550789133,8.217287926155356,-1.9295191725423886
-0.23459964801050492,8.21728604034333,-1.927772412666181
-0.23438694134708818,8.217284038485383,-1.9260240719608375
-0.2341743840652836,8.217282091073885,-1.9242769723679127
-0.23396201362308955,8.217280197944374,-1.9225314216162057
-0.2337495276416991,8.21727835999964,-1.9207849351502715
-0.2335370845730722,8.217276508571672,-1.919038798942622
-0.23332453936251,8.217274676426314,-1.9172918286923881
-0.23311210767301835,8.21727296593201,-1.9155458204129254
-0.23289969911190175,8.217271172048044,-1.9137999834908936
-0.23268700952060314,8.217269466144073,-1.9120518585020274
-0.23247439478613308,8.21726774584544,-1.9103043460110307
-0.23226163947931733,8.217265976444752,-1.9085556677266715
-0.23204901437645634,8.217264397888366,-1.9068081044007403
-0.23183646549134065,8.21726280539738,-1.905061164816787
-0.2316239026351162,8.217261129550812,-1.9033140917984022
-0.23141121767694542,8.217259439206948,-1.9015660127942535
-0.23119858595323148,8.21725793983967,-1.8998184161038956
-0.2309859193988721,8.217256289146698,-1.8980704988847144
-0.23077318208838457,8.217254761017495,-1.8963220292309353
-0.2305605693242748,8.217253286847118,-1.8945745960972398
-0.23034799154963417,8.2172517974165,-1.8928274475925122
-0.23013508876207567,8.217250121291626,-1.8910775860436253
-0.22992241720013396,8.217248635045355,-1.8893296689041292
-0.2297097444427513,8.217247166619046,-1.8875817466669833
-0.22949706883759502,8.217245750916165,-1.8858338137534423
-0.22928417544121796,8.217244319586413,-1.8840840882154029
-0.2290712603209141,8.217242907179033,-1.8823341891105931
-0.2288582873375302,8.217241582125913,-1.8805838351240736
-0.22864570569804807,8.217240207760344,-1.8788366861937391
-0.22843267164294823,8.2172388521273,-1.8770858245196724
-0.22821963174479662,8.217237514934956,-1.8753349196179834
-0.22800653121768777,8.217236230242666,-1.8735835290539393
-0.2277936931288144,8.21723499923079,-1.871834307782132
-0.22758061677029937,8.217233685999961,-1.8700831104055515
-0.22736769502139473,8.21723246041283,-1.8683332039790495
-0.22715437064125332,8.217231322182192,-1.8665800094038898
-0.22694150258988577,8.217230099828917,-1.8648305459820116
-0.22672855269751527,8.217228999302803,-1.8630804381959762
-0.22651554206239824,8.217227781989838,-1.8613298052876264
-0.22630227046787285,8.217226583567555,-1.8595770328102996
-0.22608905847922575,8.217225403331618,-1.8578247547508215
-0.22587594332657723,8.217224241990673,-1.8560732771856618
-0.2256627101193127,8.217223237037222,-1.854320865325211
-0.2254494484946442,8.217222183637249,-1.8525682094589737
-0.22523630076994403,8.217221252157964,-1.8508165174442273
-0.2250229944222176,8.217220202476454,-1.849063495787993
-0.2248098891674506,8.217219239860297,-1.847312146577636
-0.2245962339882329,8.217218262828657,-1.8455562756906458
-0.22438281733005697,8.217217340725906,-1.8438023775254775
-0.22416972692747772,8.21721643810713,-1.8420511650344564
-0.22395613778607015,8.21721541739146,-1.8402958282351416
-0.22374262336208264,8.21721451805756,-1.83854113299919
-0.22352907646486828,8.217213603553065,-1.8367861679167687
-0.22331551392651683,8.2172128455486,-1.8350311096472613
-0.2231020609798844,8.217211867702794,-1.8332769031928584
-0.22288848358818233,8.217210909731582,-1.8315216789943405
-0.22267476133619746,8.217210108502565,-1.8297652997601979
-0.22246112932793852,8.217209328123962,-1.8280096670585275
-0.22224744593704093,8.217208466848609,-1.8262535944893312
-0.22203371011818543,8.217207626575423,-1.82449709613999
-0.22181979318572934,8.217206840986764,-1.8227391220320441
-0.22160626620814972,8.217206145266726,-1.8209843725152217
-0.22139230732502255,8.217205539346553,-1.8192260941198897
-0.221178421587615,8.217204783520437,-1.8174683838812498
-0.2209644447299528,8.217204220189,-1.8157099677466872
-0.22075060614648703,8.217203609556407,-1.8139526776386778
-0.22053662044264624,8.217203019558303,-1.8121941834244961
-0.22032245362710082,8.217202347478658,-1.8104341831468704
-0.2201085173746907,8.217201765505523,-1.8086760975741116
-0.2198945240792067,8.217201171585623,-1.8069175408889204
-0.21968045328366162,8.21720073637388,-1.805158382489452
-0.21946617950249117,8.217200151195351,-1.8033975233901365
-0.21925190166943612,8.217199620954164,-1.80163664329157
-0.21903776197467584,8.217199147703562,-1.799876911013202
-0.21882350939773806,8.21719873102134,-1.7981162637407293
-0.21860928641658198,8.217198301992193,-1.7963558571420624
-0.21839464565678313,8.217197826157046,-1.7945920075352566
-0.21818017937018144,8.217197372868455,-1.792829596732623
-0.21796599393696078,8.217197113590002,-1.79106953623957
-0.21775142385249058,8.217196809414641,-1.7893063053261808
-0.2175367927472991,8.21719645967901,-1.7875425632130328
-0.2173221179364125,8.217196200444022,-1.7857784817795366
-0.21710745304168363,8.217195895146373,-1.7840144719398068
-0.2168928361826362,8.217195714871016,-1.7822508840661793
-0.21667812183220236,8.217195590709988,-1.7804865073228948
-0.2164634330595769,8.21719531742359,-1.77872230853059
-0.21624848428546525,8.217195066083443,-1.776955978118548
-0.21603370839035105,8.217195007603245,-1.7751911100592077
-0.21581887165369637,8.21719486817353,-1.7734257246077556
-0.21560395274592623,8.217194750724348,-1.7716596687392452
-0.21538902121350353,8.217194690961101,-1.7698935216069092
-0.2151739730890033,8.217194721559485,-1.7681264358839406
-0.21495893544402198,8.217194568040421,-1.766359396682369
-0.2147435830572201,8.217194607260772,-1.7645898126416448
-0.21452843286651602,8.217194702050083,-1.7628219019898423
-0.21431355747854716,8.217194749333983,-1.7610562392238045
-0.21409811770661116,8.217194782282805,-1.759285935715335
-0.21388272520751364,8.217194937592234,-1.757516046813612
-0.21366739304478943,8.21719514678395,-1.7557466651536227
-0.213452101683708,8.217195273212477,-1.7539776010126344
-0.21323692503923272,8.217195453384905,-1.752209490926161
-0.21302134306810028,8.217195686715582,-1.7504380614375539
-0.21280587602325696,8.217195802446696,-1.748667551194299
-0.21259018368960794,8.217196040059386,-1.746895215569744
-0.21237472973599328,8.217196193286982,-1.7451248207369556
-0.21215903168820774,8.217196466657159,-1.7433524455577447
-0.2119434667721338,8.217196689505899,-1.7415811535223813
-0.2117276399718838,8.217196861480248,-1.7398076986655835
-0.21151176601198785,8.21719701605599,-1.7380338525344394
-0.21129591606441303,8.217197324421472,-1.7362602361456785
-0.21108012530478534,8.217197648741346,-1.7344871093505108
-0.21086421440456715,8.21719798875695,-1.7327129985060237
-0.21064841831389267,8.2171984121133,-1.730939848483097
-0.21043221651463742,8.217198747283422,-1.7291633459321525
-0.2102160577872146,8.217199164890829,-1.727387214495742
-0.21000010343296938,8.217199561585312,-1.7256127578622662
-0.20978421040779405,8.217200006167436,-1.723838815056756
-0.20956816360538022,8.217200430204516,-1.7220636041353006
-0.20935185296684578,8.217200865918501,-1.720286227480808
-0.20913556585548698,8.217201278492329,-1.7185090391259243
-0.20891934177775853,8.217201667818644,-1.7167323636957708
-0.20870323338638985,8.217202034146196,-1.7149566339155309
-0.20848668347420474,8.217202479385925,-1.7131772923631838
-0.20827026536202461,8.21720289956338,-1.7113990284256633
-0.20805378394002214,8.217203329003445,-1.7096202460037133
-0.20783715101579867,8.2172039032363,-1.707840248564533
